# ABSOLUTE spectrograph sensitivity, [erg/s/cm^2/A] per [e-/s/A]
# arm=z  n=4561
# vendored 2026-09-18 from lvmcore/sensitivity/sens_percentiles-z.csv column 4 (of 8), sha256 0fc356eb396dbad2
# columns: wavelength_air_angstrom,sensitivity_abs
7702.999999999997,2.8305567560359788e-14
7703.499999999997,2.821176148909767e-14
7703.999999999997,2.8126547425926803e-14
7704.499999999997,2.804138022534454e-14
7704.999999999997,2.795865876089109e-14
7705.499999999997,2.7879756299661273e-14
7705.999999999997,2.779973821423876e-14
7706.499999999997,2.7714150838450535e-14
7706.999999999997,2.7634871750788132e-14
7707.499999999997,2.757246348120764e-14
7707.999999999997,2.7503400385267972e-14
7708.499999999997,2.743457888813166e-14
7708.999999999997,2.736659676001637e-14
7709.499999999997,2.729894823475741e-14
7709.999999999997,2.7242491622218336e-14
7710.499999999996,2.717836378101079e-14
7710.999999999996,2.7118135075246176e-14
7711.499999999996,2.7058382062938237e-14
7711.999999999996,2.7003309145818375e-14
7712.499999999996,2.6945068273983247e-14
7712.999999999996,2.6893045602313777e-14
7713.499999999996,2.6840321472532663e-14
7713.999999999996,2.6787809020909527e-14
7714.499999999997,2.6740359776807817e-14
7714.999999999997,2.669467436146e-14
7715.499999999997,2.6647573160959687e-14
7715.999999999997,2.6603701747502898e-14
7716.499999999997,2.65611473881064e-14
7716.999999999997,2.652028711728694e-14
7717.499999999997,2.647511662826333e-14
7717.999999999997,2.643291793083002e-14
7718.499999999997,2.639355148849305e-14
7718.999999999997,2.6357791064581623e-14
7719.499999999997,2.6320004255417965e-14
7719.999999999997,2.6283981414472223e-14
7720.499999999997,2.624896589309576e-14
7720.999999999997,2.6219339869132444e-14
7721.499999999997,2.6187188633299294e-14
7721.999999999997,2.616204438863863e-14
7722.499999999997,2.6135634876788897e-14
7722.999999999997,2.6102867515113453e-14
7723.499999999997,2.6076934795233044e-14
7723.999999999997,2.6049892973309494e-14
7724.499999999997,2.6020999489573675e-14
7724.999999999996,2.6000480270787277e-14
7725.499999999996,2.5977257435798213e-14
7725.999999999996,2.5954371632724264e-14
7726.499999999996,2.593082070173908e-14
7726.999999999996,2.5907471579921658e-14
7727.499999999996,2.5886699714542252e-14
7727.999999999996,2.5867118378209462e-14
7728.499999999997,2.584653436012788e-14
7728.999999999997,2.5827236189198668e-14
7729.499999999997,2.580843411403064e-14
7729.999999999997,2.5791051160757085e-14
7730.499999999997,2.5774863254673064e-14
7730.999999999997,2.5757034092782282e-14
7731.499999999997,2.5740973238233833e-14
7731.999999999997,2.5724978625206923e-14
7732.499999999997,2.5711050947402288e-14
7732.999999999997,2.5697606104778035e-14
7733.499999999997,2.5683825682582983e-14
7733.999999999997,2.5670111663729774e-14
7734.499999999997,2.5654334095823063e-14
7734.999999999997,2.5640794855414728e-14
7735.499999999997,2.562646289452382e-14
7735.999999999997,2.5612398657275784e-14
7736.499999999997,2.5599060036868183e-14
7736.999999999997,2.5583776539639846e-14
7737.499999999997,2.5571139985038516e-14
7737.999999999997,2.555673709052269e-14
7738.499999999996,2.5545568176087842e-14
7738.999999999996,2.553414827694297e-14
7739.499999999996,2.552000833395168e-14
7739.999999999996,2.5505261524358076e-14
7740.499999999996,2.5492396918686355e-14
7740.999999999996,2.5481421248525364e-14
7741.499999999996,2.5469991308741323e-14
7741.999999999996,2.5459519780075063e-14
7742.499999999996,2.5449373364563618e-14
7742.999999999997,2.543799510370382e-14
7743.499999999997,2.5426757768239828e-14
7743.999999999997,2.5414471068846395e-14
7744.499999999997,2.5402957178058293e-14
7744.999999999997,2.5391537519486013e-14
7745.499999999997,2.538055113199725e-14
7745.999999999997,2.5371171982966922e-14
7746.499999999997,2.5360267902450127e-14
7746.999999999997,2.5348916704813156e-14
7747.499999999997,2.5337675180086565e-14
7747.999999999997,2.5325741381135282e-14
7748.499999999997,2.531825884955173e-14
7748.999999999997,2.5308856594675854e-14
7749.499999999997,2.5298733395378333e-14
7749.999999999997,2.5288236709059478e-14
7750.499999999997,2.5277695687473124e-14
7750.999999999997,2.5269439058923128e-14
7751.499999999997,2.525856562716529e-14
7751.999999999997,2.5247008116597774e-14
7752.499999999997,2.5237654879636055e-14
7752.999999999996,2.5227378380250418e-14
7753.499999999996,2.5217898316343003e-14
7753.999999999996,2.5208940861670462e-14
7754.499999999996,2.51999276649722e-14
7754.999999999996,2.5191128729543204e-14
7755.499999999996,2.5181596822046898e-14
7755.999999999996,2.517172626566864e-14
7756.499999999996,2.5164148891651407e-14
7756.999999999997,2.5155521033198143e-14
7757.499999999997,2.514719799130309e-14
7757.999999999997,2.5137764579311614e-14
7758.499999999997,2.513035876406071e-14
7758.999999999997,2.5121689839952567e-14
7759.499999999997,2.511166710828393e-14
7759.999999999997,2.510336064756461e-14
7760.499999999997,2.5099625322385584e-14
7760.999999999997,2.509260662693277e-14
7761.499999999997,2.508527980597949e-14
7761.999999999997,2.5077369227481786e-14
7762.499999999997,2.506795582901651e-14
7762.999999999997,2.506171130403254e-14
7763.499999999997,2.5057605365774722e-14
7763.999999999997,2.5051293742249003e-14
7764.499999999997,2.5044766533156158e-14
7764.999999999997,2.5038310514973525e-14
7765.499999999997,2.503133793741179e-14
7765.999999999997,2.5026155006543115e-14
7766.499999999997,2.5023253967495518e-14
7766.999999999996,2.5019204787747742e-14
7767.499999999996,2.5013011506853213e-14
7767.999999999996,2.500922168871111e-14
7768.499999999996,2.500452796934905e-14
7768.999999999996,2.4998801889770906e-14
7769.499999999996,2.4996447629614933e-14
7769.999999999996,2.4990822159248064e-14
7770.499999999996,2.4986256603722977e-14
7770.999999999997,2.4981598307238923e-14
7771.499999999997,2.4978657698740224e-14
7771.999999999997,2.4975207802073867e-14
7772.499999999997,2.4969557970678486e-14
7772.999999999997,2.496631226856817e-14
7773.499999999997,2.4962537900491024e-14
7773.999999999997,2.4959359194534762e-14
7774.499999999997,2.495538168294164e-14
7774.999999999997,2.4949869501924826e-14
7775.499999999997,2.4944904615754795e-14
7775.999999999997,2.4939207026558233e-14
7776.499999999997,2.493130816817626e-14
7776.999999999997,2.4923357915093384e-14
7777.499999999997,2.4914308805100174e-14
7777.999999999997,2.4903676998847752e-14
7778.499999999997,2.4894638001255033e-14
7778.999999999997,2.488500812779667e-14
7779.499999999997,2.487604226637557e-14
7779.999999999997,2.4865997036892945e-14
7780.499999999997,2.4855703612114595e-14
7780.999999999996,2.4846828597009964e-14
7781.499999999996,2.4834858337500582e-14
7781.999999999996,2.482256855334363e-14
7782.499999999996,2.4811555082869126e-14
7782.999999999996,2.4802454994285787e-14
7783.499999999996,2.4789108364389484e-14
7783.999999999996,2.477649351766395e-14
7784.499999999996,2.476227316214404e-14
7784.999999999997,2.475169525156562e-14
7785.499999999997,2.4740745617299557e-14
7785.999999999997,2.473167228118152e-14
7786.499999999997,2.4721357395725216e-14
7786.999999999997,2.4712388056881442e-14
7787.499999999997,2.4703617308665486e-14
7787.999999999997,2.4694456663444456e-14
7788.499999999997,2.4684559977141084e-14
7788.999999999997,2.4672277982964287e-14
7789.499999999997,2.466194453527831e-14
7789.999999999997,2.4650308507922416e-14
7790.499999999997,2.4636494943297413e-14
7790.999999999997,2.4624874463766833e-14
7791.499999999997,2.4614386885894124e-14
7791.999999999997,2.4603472598243e-14
7792.499999999997,2.4593106860243015e-14
7792.999999999997,2.458063558212927e-14
7793.499999999997,2.4572726380084356e-14
7793.999999999997,2.4564355331703906e-14
7794.499999999997,2.455550883659496e-14
7794.999999999997,2.4545951246036364e-14
7795.499999999996,2.453623914398529e-14
7795.999999999996,2.4528295034921867e-14
7796.499999999996,2.4517484191843283e-14
7796.999999999996,2.4507634838518167e-14
7797.499999999996,2.4497148914707654e-14
7797.999999999996,2.448477016684167e-14
7798.499999999996,2.4473138079187718e-14
7798.999999999996,2.4462356003644537e-14
7799.499999999997,2.44534364864002e-14
7799.999999999997,2.4442690529966926e-14
7800.499999999997,2.443323139098394e-14
7800.999999999997,2.4421722289504557e-14
7801.499999999997,2.441102752938494e-14
7801.999999999997,2.440051964062474e-14
7802.499999999997,2.4391794667566135e-14
7802.999999999997,2.438245138343549e-14
7803.499999999997,2.4370358261672293e-14
